21:30:42 INFO run_dir=runs/crossencoder2x/ce2x_semantic  device=cuda  bf16=True
21:30:42 INFO tokenizer <- google-bert/bert-base-uncased
21:30:42 INFO scanning max joint token length across all splits …
21:33:09 INFO run_dir=runs/crossencoder2x/ce2x_semantic  device=cuda  bf16=True
21:33:09 INFO tokenizer <- google-bert/bert-base-uncased
21:33:09 INFO scanning max joint token length across all splits …
21:36:00 INFO   observed max=512  -> max_seq_len=512  (scan 170.2s)
21:36:00 INFO loading datasets …
21:36:02 INFO   train=261210  val=14736  test=6004
21:36:02 INFO building CrossEncoder2x  backbone=google-bert/bert-base-uncased  n_layers=24 …
21:36:05 INFO   total params=194,537,473
21:36:05 INFO   total_steps=24489  warmup_steps=1469
22:13:57 INFO   e2 opt_step=11700/24489  loss=0.0201  acc=0.9940  lr=1.11e-05
22:14:07 INFO   e2 opt_step=11750/24489  loss=0.0203  acc=0.9940  lr=1.11e-05
22:14:16 INFO   e2 opt_step=11800/24489  loss=0.0202  acc=0.9940  lr=1.10e-05
22:14:26 INFO   e2 opt_step=11850/24489  loss=0.0203  acc=0.9940  lr=1.10e-05
22:14:35 INFO   e2 opt_step=11900/24489  loss=0.0202  acc=0.9940  lr=1.09e-05
22:14:45 INFO   e2 opt_step=11950/24489  loss=0.0201  acc=0.9941  lr=1.09e-05
22:14:54 INFO   e2 opt_step=12000/24489  loss=0.0200  acc=0.9941  lr=1.09e-05
22:15:04 INFO   e2 opt_step=12050/24489  loss=0.0201  acc=0.9941  lr=1.08e-05
22:15:14 INFO   e2 opt_step=12100/24489  loss=0.0201  acc=0.9941  lr=1.08e-05
22:15:23 INFO   e2 opt_step=12150/24489  loss=0.0200  acc=0.9941  lr=1.07e-05
22:15:32 INFO   e2 opt_step=12200/24489  loss=0.0198  acc=0.9941  lr=1.07e-05
22:15:42 INFO   e2 opt_step=12250/24489  loss=0.0199  acc=0.9941  lr=1.06e-05
22:15:52 INFO   e2 opt_step=12300/24489  loss=0.0199  acc=0.9941  lr=1.06e-05
22:16:01 INFO   e2 opt_step=12350/24489  loss=0.0199  acc=0.9941  lr=1.05e-05
22:16:11 INFO   e2 opt_step=12400/24489  loss=0.0198  acc=0.9941  lr=1.05e-05
22:16:21 INFO   e2 opt_step=12450/24489  loss=0.0197  acc=0.9941  lr=1.05e-05
22:16:30 INFO   e2 opt_step=12500/24489  loss=0.0198  acc=0.9941  lr=1.04e-05
22:16:40 INFO   e2 opt_step=12550/24489  loss=0.0196  acc=0.9941  lr=1.04e-05
22:16:49 INFO   e2 opt_step=12600/24489  loss=0.0197  acc=0.9941  lr=1.03e-05
22:16:59 INFO   e2 opt_step=12650/24489  loss=0.0202  acc=0.9939  lr=1.03e-05
22:17:08 INFO   e2 opt_step=12700/24489  loss=0.0216  acc=0.9934  lr=1.02e-05
22:17:18 INFO   e2 opt_step=12750/24489  loss=0.0223  acc=0.9932  lr=1.02e-05
22:17:28 INFO   e2 opt_step=12800/24489  loss=0.0225  acc=0.9931  lr=1.02e-05
22:17:37 INFO   e2 opt_step=12850/24489  loss=0.0225  acc=0.9930  lr=1.01e-05
22:17:47 INFO   e2 opt_step=12900/24489  loss=0.0226  acc=0.9930  lr=1.01e-05
22:17:56 INFO   e2 opt_step=12950/24489  loss=0.0227  acc=0.9930  lr=1.00e-05
22:18:06 INFO   e2 opt_step=13000/24489  loss=0.0227  acc=0.9930  lr=9.98e-06
22:18:16 INFO   e2 opt_step=13050/24489  loss=0.0226  acc=0.9930  lr=9.94e-06
22:18:25 INFO   e2 opt_step=13100/24489  loss=0.0225  acc=0.9930  lr=9.89e-06
22:18:35 INFO   e2 opt_step=13150/24489  loss=0.0226  acc=0.9930  lr=9.85e-06
22:18:44 INFO   e2 opt_step=13200/24489  loss=0.0225  acc=0.9930  lr=9.81e-06
22:18:54 INFO   e2 opt_step=13250/24489  loss=0.0225  acc=0.9930  lr=9.76e-06
22:19:03 INFO   e2 opt_step=13300/24489  loss=0.0224  acc=0.9931  lr=9.72e-06
22:19:13 INFO   e2 opt_step=13350/24489  loss=0.0224  acc=0.9931  lr=9.68e-06
22:19:23 INFO   e2 opt_step=13400/24489  loss=0.0223  acc=0.9931  lr=9.63e-06
22:19:32 INFO   e2 opt_step=13450/24489  loss=0.0222  acc=0.9931  lr=9.59e-06
22:19:41 INFO   e2 opt_step=13500/24489  loss=0.0222  acc=0.9931  lr=9.55e-06
22:19:51 INFO   e2 opt_step=13550/24489  loss=0.0221  acc=0.9931  lr=9.50e-06
22:20:00 INFO   e2 opt_step=13600/24489  loss=0.0221  acc=0.9931  lr=9.46e-06
22:20:10 INFO   e2 opt_step=13650/24489  loss=0.0220  acc=0.9931  lr=9.42e-06
22:20:20 INFO   e2 opt_step=13700/24489  loss=0.0219  acc=0.9932  lr=9.37e-06
22:20:30 INFO   e2 opt_step=13750/24489  loss=0.0219  acc=0.9931  lr=9.33e-06
22:20:39 INFO   e2 opt_step=13800/24489  loss=0.0218  acc=0.9932  lr=9.29e-06
22:20:49 INFO   e2 opt_step=13850/24489  loss=0.0218  acc=0.9932  lr=9.24e-06
22:20:58 INFO   e2 opt_step=13900/24489  loss=0.0217  acc=0.9932  lr=9.20e-06
22:21:08 INFO   e2 opt_step=13950/24489  loss=0.0218  acc=0.9932  lr=9.16e-06
22:21:17 INFO   e2 opt_step=14000/24489  loss=0.0219  acc=0.9932  lr=9.11e-06
22:21:27 INFO   e2 opt_step=14050/24489  loss=0.0218  acc=0.9932  lr=9.07e-06
22:21:37 INFO   e2 opt_step=14100/24489  loss=0.0217  acc=0.9932  lr=9.03e-06
22:21:46 INFO   e2 opt_step=14150/24489  loss=0.0217  acc=0.9932  lr=8.98e-06
22:21:56 INFO   e2 opt_step=14200/24489  loss=0.0217  acc=0.9932  lr=8.94e-06
22:22:05 INFO   e2 opt_step=14250/24489  loss=0.0216  acc=0.9932  lr=8.90e-06
22:22:15 INFO   e2 opt_step=14300/24489  loss=0.0216  acc=0.9932  lr=8.85e-06
22:22:25 INFO   e2 opt_step=14350/24489  loss=0.0215  acc=0.9933  lr=8.81e-06
22:22:34 INFO   e2 opt_step=14400/24489  loss=0.0214  acc=0.9933  lr=8.77e-06
22:22:44 INFO   e2 opt_step=14450/24489  loss=0.0213  acc=0.9933  lr=8.72e-06
22:22:53 INFO   e2 opt_step=14500/24489  loss=0.0213  acc=0.9933  lr=8.68e-06
22:23:03 INFO   e2 opt_step=14550/24489  loss=0.0213  acc=0.9933  lr=8.64e-06
22:23:13 INFO   e2 opt_step=14600/24489  loss=0.0212  acc=0.9933  lr=8.59e-06
22:23:22 INFO   e2 opt_step=14650/24489  loss=0.0211  acc=0.9933  lr=8.55e-06
22:23:32 INFO   e2 opt_step=14700/24489  loss=0.0211  acc=0.9933  lr=8.50e-06
22:23:41 INFO   e2 opt_step=14750/24489  loss=0.0210  acc=0.9933  lr=8.46e-06
22:23:51 INFO   e2 opt_step=14800/24489  loss=0.0209  acc=0.9933  lr=8.42e-06
22:24:01 INFO   e2 opt_step=14850/24489  loss=0.0209  acc=0.9933  lr=8.37e-06
22:24:10 INFO   e2 opt_step=14900/24489  loss=0.0209  acc=0.9933  lr=8.33e-06
22:24:19 INFO   e2 opt_step=14950/24489  loss=0.0208  acc=0.9934  lr=8.29e-06
22:24:29 INFO   e2 opt_step=15000/24489  loss=0.0207  acc=0.9934  lr=8.24e-06
22:24:39 INFO   e2 opt_step=15050/24489  loss=0.0207  acc=0.9934  lr=8.20e-06
22:24:48 INFO   e2 opt_step=15100/24489  loss=0.0206  acc=0.9934  lr=8.16e-06
22:24:58 INFO   e2 opt_step=15150/24489  loss=0.0205  acc=0.9934  lr=8.11e-06
22:25:07 INFO   e2 opt_step=15200/24489  loss=0.0204  acc=0.9934  lr=8.07e-06
22:25:17 INFO   e2 opt_step=15250/24489  loss=0.0204  acc=0.9935  lr=8.03e-06
22:25:26 INFO   e2 opt_step=15300/24489  loss=0.0203  acc=0.9935  lr=7.98e-06
22:25:36 INFO   e2 opt_step=15350/24489  loss=0.0203  acc=0.9935  lr=7.94e-06
22:25:46 INFO   e2 opt_step=15400/24489  loss=0.0203  acc=0.9935  lr=7.90e-06
22:25:55 INFO   e2 opt_step=15450/24489  loss=0.0203  acc=0.9935  lr=7.85e-06
22:26:05 INFO   e2 opt_step=15500/24489  loss=0.0202  acc=0.9935  lr=7.81e-06
22:26:14 INFO   e2 opt_step=15550/24489  loss=0.0202  acc=0.9935  lr=7.77e-06
22:26:24 INFO   e2 opt_step=15600/24489  loss=0.0202  acc=0.9935  lr=7.72e-06
22:26:33 INFO   e2 opt_step=15650/24489  loss=0.0202  acc=0.9935  lr=7.68e-06
22:26:43 INFO   e2 opt_step=15700/24489  loss=0.0202  acc=0.9935  lr=7.64e-06
22:26:52 INFO   e2 opt_step=15750/24489  loss=0.0202  acc=0.9935  lr=7.59e-06
22:27:02 INFO   e2 opt_step=15800/24489  loss=0.0201  acc=0.9935  lr=7.55e-06
22:27:11 INFO   e2 opt_step=15850/24489  loss=0.0202  acc=0.9935  lr=7.51e-06
22:27:21 INFO   e2 opt_step=15900/24489  loss=0.0201  acc=0.9935  lr=7.46e-06
22:27:30 INFO   e2 opt_step=15950/24489  loss=0.0201  acc=0.9935  lr=7.42e-06
22:27:40 INFO   e2 opt_step=16000/24489  loss=0.0200  acc=0.9935  lr=7.38e-06
22:27:50 INFO   e2 opt_step=16050/24489  loss=0.0200  acc=0.9935  lr=7.33e-06
22:27:59 INFO   e2 opt_step=16100/24489  loss=0.0200  acc=0.9935  lr=7.29e-06
22:28:09 INFO   e2 opt_step=16150/24489  loss=0.0200  acc=0.9935  lr=7.25e-06
22:28:18 INFO   e2 opt_step=16200/24489  loss=0.0199  acc=0.9936  lr=7.20e-06
22:28:28 INFO   e2 opt_step=16250/24489  loss=0.0198  acc=0.9936  lr=7.16e-06
22:28:37 INFO   e2 opt_step=16300/24489  loss=0.0198  acc=0.9936  lr=7.11e-06
22:29:01 INFO [epoch 2/3]  train_loss=0.0198  train_acc=0.9936  val_loss=0.7271  val_acc=0.9108  val_auc=0.9152  elapsed=1584.6s
22:29:08 INFO   e3 opt_step=16350/24489  loss=0.0110  acc=0.9948  lr=7.07e-06
22:29:17 INFO   e3 opt_step=16400/24489  loss=0.0067  acc=0.9975  lr=7.03e-06
22:29:26 INFO   e3 opt_step=16450/24489  loss=0.0109  acc=0.9957  lr=6.98e-06
22:29:36 INFO   e3 opt_step=16500/24489  loss=0.0139  acc=0.9950  lr=6.94e-06
22:29:45 INFO   e3 opt_step=16550/24489  loss=0.0145  acc=0.9944  lr=6.90e-06
22:29:55 INFO   e3 opt_step=16600/24489  loss=0.0138  acc=0.9948  lr=6.85e-06
22:30:05 INFO   e3 opt_step=16650/24489  loss=0.0136  acc=0.9949  lr=6.81e-06
22:30:14 INFO   e3 opt_step=16700/24489  loss=0.0144  acc=0.9948  lr=6.77e-06
22:30:24 INFO   e3 opt_step=16750/24489  loss=0.0165  acc=0.9947  lr=6.72e-06
22:30:33 INFO   e3 opt_step=16800/24489  loss=0.0155  acc=0.9949  lr=6.68e-06
22:30:43 INFO   e3 opt_step=16850/24489  loss=0.0156  acc=0.9949  lr=6.64e-06
22:30:52 INFO   e3 opt_step=16900/24489  loss=0.0155  acc=0.9948  lr=6.59e-06
22:31:02 INFO   e3 opt_step=16950/24489  loss=0.0157  acc=0.9949  lr=6.55e-06
22:31:11 INFO   e3 opt_step=17000/24489  loss=0.0159  acc=0.9947  lr=6.51e-06
22:31:21 INFO   e3 opt_step=17050/24489  loss=0.0154  acc=0.9949  lr=6.46e-06
22:31:30 INFO   e3 opt_step=17100/24489  loss=0.0159  acc=0.9948  lr=6.42e-06
22:31:40 INFO   e3 opt_step=17150/24489  loss=0.0159  acc=0.9948  lr=6.38e-06
22:31:49 INFO   e3 opt_step=17200/24489  loss=0.0156  acc=0.9948  lr=6.33e-06
22:31:59 INFO   e3 opt_step=17250/24489  loss=0.0150  acc=0.9951  lr=6.29e-06
22:32:08 INFO   e3 opt_step=17300/24489  loss=0.0151  acc=0.9951  lr=6.25e-06
22:32:18 INFO   e3 opt_step=17350/24489  loss=0.0148  acc=0.9952  lr=6.20e-06
22:32:27 INFO   e3 opt_step=17400/24489  loss=0.0149  acc=0.9952  lr=6.16e-06
22:32:37 INFO   e3 opt_step=17450/24489  loss=0.0147  acc=0.9951  lr=6.12e-06
22:32:46 INFO   e3 opt_step=17500/24489  loss=0.0148  acc=0.9951  lr=6.07e-06
22:32:56 INFO   e3 opt_step=17550/24489  loss=0.0145  acc=0.9952  lr=6.03e-06
22:33:06 INFO   e3 opt_step=17600/24489  loss=0.0147  acc=0.9951  lr=5.99e-06
22:33:15 INFO   e3 opt_step=17650/24489  loss=0.0149  acc=0.9950  lr=5.94e-06
22:33:25 INFO   e3 opt_step=17700/24489  loss=0.0148  acc=0.9951  lr=5.90e-06
22:33:35 INFO   e3 opt_step=17750/24489  loss=0.0145  acc=0.9952  lr=5.85e-06
22:33:44 INFO   e3 opt_step=17800/24489  loss=0.0144  acc=0.9951  lr=5.81e-06
22:33:54 INFO   e3 opt_step=17850/24489  loss=0.0142  acc=0.9952  lr=5.77e-06
22:34:03 INFO   e3 opt_step=17900/24489  loss=0.0143  acc=0.9951  lr=5.72e-06
22:34:13 INFO   e3 opt_step=17950/24489  loss=0.0144  acc=0.9951  lr=5.68e-06
22:34:23 INFO   e3 opt_step=18000/24489  loss=0.0143  acc=0.9951  lr=5.64e-06
22:34:32 INFO   e3 opt_step=18050/24489  loss=0.0143  acc=0.9951  lr=5.59e-06
22:34:42 INFO   e3 opt_step=18100/24489  loss=0.0145  acc=0.9950  lr=5.55e-06
22:34:51 INFO   e3 opt_step=18150/24489  loss=0.0144  acc=0.9950  lr=5.51e-06
22:35:01 INFO   e3 opt_step=18200/24489  loss=0.0145  acc=0.9950  lr=5.46e-06
22:35:10 INFO   e3 opt_step=18250/24489  loss=0.0144  acc=0.9949  lr=5.42e-06
22:35:20 INFO   e3 opt_step=18300/24489  loss=0.0143  acc=0.9950  lr=5.38e-06
22:35:29 INFO   e3 opt_step=18350/24489  loss=0.0142  acc=0.9950  lr=5.33e-06
22:35:39 INFO   e3 opt_step=18400/24489  loss=0.0143  acc=0.9950  lr=5.29e-06
22:35:48 INFO   e3 opt_step=18450/24489  loss=0.0144  acc=0.9949  lr=5.25e-06
22:35:58 INFO   e3 opt_step=18500/24489  loss=0.0146  acc=0.9949  lr=5.20e-06
22:36:07 INFO   e3 opt_step=18550/24489  loss=0.0147  acc=0.9948  lr=5.16e-06
22:36:17 INFO   e3 opt_step=18600/24489  loss=0.0145  acc=0.9948  lr=5.12e-06
22:36:27 INFO   e3 opt_step=18650/24489  loss=0.0147  acc=0.9947  lr=5.07e-06
22:36:36 INFO   e3 opt_step=18700/24489  loss=0.0146  acc=0.9947  lr=5.03e-06
22:36:46 INFO   e3 opt_step=18750/24489  loss=0.0148  acc=0.9947  lr=4.99e-06
22:36:55 INFO   e3 opt_step=18800/24489  loss=0.0146  acc=0.9947  lr=4.94e-06
22:37:05 INFO   e3 opt_step=18850/24489  loss=0.0146  acc=0.9947  lr=4.90e-06
22:37:14 INFO   e3 opt_step=18900/24489  loss=0.0147  acc=0.9946  lr=4.86e-06
22:37:24 INFO   e3 opt_step=18950/24489  loss=0.0146  acc=0.9947  lr=4.81e-06
22:37:34 INFO   e3 opt_step=19000/24489  loss=0.0146  acc=0.9946  lr=4.77e-06
22:37:43 INFO   e3 opt_step=19050/24489  loss=0.0146  acc=0.9946  lr=4.73e-06
22:37:53 INFO   e3 opt_step=19100/24489  loss=0.0144  acc=0.9946  lr=4.68e-06
22:38:02 INFO   e3 opt_step=19150/24489  loss=0.0144  acc=0.9947  lr=4.64e-06
22:38:12 INFO   e3 opt_step=19200/24489  loss=0.0143  acc=0.9947  lr=4.60e-06
22:38:21 INFO   e3 opt_step=19250/24489  loss=0.0141  acc=0.9948  lr=4.55e-06
22:38:31 INFO   e3 opt_step=19300/24489  loss=0.0141  acc=0.9948  lr=4.51e-06
22:38:41 INFO   e3 opt_step=19350/24489  loss=0.0141  acc=0.9948  lr=4.46e-06
22:38:51 INFO   e3 opt_step=19400/24489  loss=0.0141  acc=0.9948  lr=4.42e-06
22:39:00 INFO   e3 opt_step=19450/24489  loss=0.0140  acc=0.9948  lr=4.38e-06
22:39:10 INFO   e3 opt_step=19500/24489  loss=0.0138  acc=0.9949  lr=4.33e-06
22:39:20 INFO   e3 opt_step=19550/24489  loss=0.0138  acc=0.9948  lr=4.29e-06
22:39:29 INFO   e3 opt_step=19600/24489  loss=0.0137  acc=0.9949  lr=4.25e-06
22:39:39 INFO   e3 opt_step=19650/24489  loss=0.0136  acc=0.9949  lr=4.20e-06
22:39:48 INFO   e3 opt_step=19700/24489  loss=0.0136  acc=0.9949  lr=4.16e-06
22:39:58 INFO   e3 opt_step=19750/24489  loss=0.0135  acc=0.9949  lr=4.12e-06
22:40:07 INFO   e3 opt_step=19800/24489  loss=0.0134  acc=0.9949  lr=4.07e-06
22:40:17 INFO   e3 opt_step=19850/24489  loss=0.0134  acc=0.9949  lr=4.03e-06
22:40:27 INFO   e3 opt_step=19900/24489  loss=0.0133  acc=0.9950  lr=3.99e-06
22:40:36 INFO   e3 opt_step=19950/24489  loss=0.0134  acc=0.9949  lr=3.94e-06
22:40:46 INFO   e3 opt_step=20000/24489  loss=0.0134  acc=0.9949  lr=3.90e-06
22:40:55 INFO   e3 opt_step=20050/24489  loss=0.0133  acc=0.9949  lr=3.86e-06
22:41:05 INFO   e3 opt_step=20100/24489  loss=0.0133  acc=0.9949  lr=3.81e-06
22:41:15 INFO   e3 opt_step=20150/24489  loss=0.0133  acc=0.9949  lr=3.77e-06
22:41:24 INFO   e3 opt_step=20200/24489  loss=0.0133  acc=0.9950  lr=3.73e-06
22:41:34 INFO   e3 opt_step=20250/24489  loss=0.0132  acc=0.9950  lr=3.68e-06
22:41:44 INFO   e3 opt_step=20300/24489  loss=0.0132  acc=0.9950  lr=3.64e-06
22:41:53 INFO   e3 opt_step=20350/24489  loss=0.0132  acc=0.9950  lr=3.60e-06
22:42:03 INFO   e3 opt_step=20400/24489  loss=0.0132  acc=0.9950  lr=3.55e-06
22:42:12 INFO   e3 opt_step=20450/24489  loss=0.0132  acc=0.9950  lr=3.51e-06
22:42:22 INFO   e3 opt_step=20500/24489  loss=0.0131  acc=0.9950  lr=3.47e-06
22:42:32 INFO   e3 opt_step=20550/24489  loss=0.0130  acc=0.9950  lr=3.42e-06
22:42:41 INFO   e3 opt_step=20600/24489  loss=0.0130  acc=0.9950  lr=3.38e-06
22:42:51 INFO   e3 opt_step=20650/24489  loss=0.0130  acc=0.9950  lr=3.34e-06
22:43:01 INFO   e3 opt_step=20700/24489  loss=0.0130  acc=0.9950  lr=3.29e-06
22:43:10 INFO   e3 opt_step=20750/24489  loss=0.0129  acc=0.9950  lr=3.25e-06
22:43:20 INFO   e3 opt_step=20800/24489  loss=0.0129  acc=0.9950  lr=3.21e-06
22:43:30 INFO   e3 opt_step=20850/24489  loss=0.0129  acc=0.9950  lr=3.16e-06
22:43:39 INFO   e3 opt_step=20900/24489  loss=0.0129  acc=0.9950  lr=3.12e-06
22:43:49 INFO   e3 opt_step=20950/24489  loss=0.0128  acc=0.9950  lr=3.07e-06
22:43:59 INFO   e3 opt_step=21000/24489  loss=0.0128  acc=0.9950  lr=3.03e-06
22:44:08 INFO   e3 opt_step=21050/24489  loss=0.0128  acc=0.9950  lr=2.99e-06
22:44:18 INFO   e3 opt_step=21100/24489  loss=0.0127  acc=0.9950  lr=2.94e-06
22:44:27 INFO   e3 opt_step=21150/24489  loss=0.0127  acc=0.9950  lr=2.90e-06
22:44:37 INFO   e3 opt_step=21200/24489  loss=0.0127  acc=0.9950  lr=2.86e-06
22:44:46 INFO   e3 opt_step=21250/24489  loss=0.0126  acc=0.9951  lr=2.81e-06
22:44:56 INFO   e3 opt_step=21300/24489  loss=0.0126  acc=0.9951  lr=2.77e-06
22:45:06 INFO   e3 opt_step=21350/24489  loss=0.0126  acc=0.9950  lr=2.73e-06
22:45:15 INFO   e3 opt_step=21400/24489  loss=0.0126  acc=0.9950  lr=2.68e-06
22:45:25 INFO   e3 opt_step=21450/24489  loss=0.0127  acc=0.9950  lr=2.64e-06
22:45:34 INFO   e3 opt_step=21500/24489  loss=0.0126  acc=0.9950  lr=2.60e-06
22:45:44 INFO   e3 opt_step=21550/24489  loss=0.0126  acc=0.9950  lr=2.55e-06
22:45:53 INFO   e3 opt_step=21600/24489  loss=0.0126  acc=0.9950  lr=2.51e-06
22:46:03 INFO   e3 opt_step=21650/24489  loss=0.0125  acc=0.9950  lr=2.47e-06
22:46:12 INFO   e3 opt_step=21700/24489  loss=0.0125  acc=0.9950  lr=2.42e-06
22:46:21 INFO   e3 opt_step=21750/24489  loss=0.0125  acc=0.9950  lr=2.38e-06
22:46:31 INFO   e3 opt_step=21800/24489  loss=0.0125  acc=0.9950  lr=2.34e-06
22:46:40 INFO   e3 opt_step=21850/24489  loss=0.0125  acc=0.9950  lr=2.29e-06
22:46:50 INFO   e3 opt_step=21900/24489  loss=0.0125  acc=0.9950  lr=2.25e-06
22:47:00 INFO   e3 opt_step=21950/24489  loss=0.0124  acc=0.9950  lr=2.21e-06
22:47:09 INFO   e3 opt_step=22000/24489  loss=0.0124  acc=0.9951  lr=2.16e-06
22:47:19 INFO   e3 opt_step=22050/24489  loss=0.0124  acc=0.9950  lr=2.12e-06
22:47:29 INFO   e3 opt_step=22100/24489  loss=0.0124  acc=0.9951  lr=2.08e-06
22:47:38 INFO   e3 opt_step=22150/24489  loss=0.0125  acc=0.9950  lr=2.03e-06
22:47:48 INFO   e3 opt_step=22200/24489  loss=0.0125  acc=0.9950  lr=1.99e-06
22:47:57 INFO   e3 opt_step=22250/24489  loss=0.0124  acc=0.9950  lr=1.95e-06
22:48:07 INFO   e3 opt_step=22300/24489  loss=0.0124  acc=0.9950  lr=1.90e-06
22:48:17 INFO   e3 opt_step=22350/24489  loss=0.0124  acc=0.9950  lr=1.86e-06
22:48:26 INFO   e3 opt_step=22400/24489  loss=0.0124  acc=0.9950  lr=1.81e-06
22:48:35 INFO   e3 opt_step=22450/24489  loss=0.0124  acc=0.9950  lr=1.77e-06
22:48:45 INFO   e3 opt_step=22500/24489  loss=0.0124  acc=0.9950  lr=1.73e-06
22:48:54 INFO   e3 opt_step=22550/24489  loss=0.0124  acc=0.9950  lr=1.68e-06
22:49:04 INFO   e3 opt_step=22600/24489  loss=0.0123  acc=0.9950  lr=1.64e-06
22:49:13 INFO   e3 opt_step=22650/24489  loss=0.0123  acc=0.9950  lr=1.60e-06
22:49:23 INFO   e3 opt_step=22700/24489  loss=0.0123  acc=0.9950  lr=1.55e-06
22:49:33 INFO   e3 opt_step=22750/24489  loss=0.0123  acc=0.9950  lr=1.51e-06
22:49:42 INFO   e3 opt_step=22800/24489  loss=0.0123  acc=0.9950  lr=1.47e-06
22:49:52 INFO   e3 opt_step=22850/24489  loss=0.0123  acc=0.9950  lr=1.42e-06
22:50:01 INFO   e3 opt_step=22900/24489  loss=0.0123  acc=0.9950  lr=1.38e-06
22:50:11 INFO   e3 opt_step=22950/24489  loss=0.0122  acc=0.9950  lr=1.34e-06
22:50:21 INFO   e3 opt_step=23000/24489  loss=0.0122  acc=0.9950  lr=1.29e-06
22:50:30 INFO   e3 opt_step=23050/24489  loss=0.0122  acc=0.9950  lr=1.25e-06
22:50:40 INFO   e3 opt_step=23100/24489  loss=0.0122  acc=0.9950  lr=1.21e-06
22:50:49 INFO   e3 opt_step=23150/24489  loss=0.0121  acc=0.9950  lr=1.16e-06
22:50:59 INFO   e3 opt_step=23200/24489  loss=0.0122  acc=0.9950  lr=1.12e-06
22:51:08 INFO   e3 opt_step=23250/24489  loss=0.0121  acc=0.9950  lr=1.08e-06
22:51:18 INFO   e3 opt_step=23300/24489  loss=0.0121  acc=0.9950  lr=1.03e-06
22:51:28 INFO   e3 opt_step=23350/24489  loss=0.0120  acc=0.9950  lr=9.90e-07
22:51:37 INFO   e3 opt_step=23400/24489  loss=0.0120  acc=0.9951  lr=9.46e-07
22:51:47 INFO   e3 opt_step=23450/24489  loss=0.0120  acc=0.9951  lr=9.03e-07
22:51:56 INFO   e3 opt_step=23500/24489  loss=0.0120  acc=0.9951  lr=8.59e-07
22:52:06 INFO   e3 opt_step=23550/24489  loss=0.0119  acc=0.9951  lr=8.16e-07
22:52:15 INFO   e3 opt_step=23600/24489  loss=0.0120  acc=0.9951  lr=7.72e-07
22:52:25 INFO   e3 opt_step=23650/24489  loss=0.0119  acc=0.9951  lr=7.29e-07
22:52:35 INFO   e3 opt_step=23700/24489  loss=0.0119  acc=0.9951  lr=6.85e-07
22:52:44 INFO   e3 opt_step=23750/24489  loss=0.0119  acc=0.9951  lr=6.42e-07
22:52:54 INFO   e3 opt_step=23800/24489  loss=0.0119  acc=0.9951  lr=5.99e-07
22:53:03 INFO   e3 opt_step=23850/24489  loss=0.0118  acc=0.9951  lr=5.55e-07
22:53:13 INFO   e3 opt_step=23900/24489  loss=0.0118  acc=0.9951  lr=5.12e-07
22:53:23 INFO   e3 opt_step=23950/24489  loss=0.0118  acc=0.9951  lr=4.68e-07
22:53:32 INFO   e3 opt_step=24000/24489  loss=0.0117  acc=0.9952  lr=4.25e-07
22:53:42 INFO   e3 opt_step=24050/24489  loss=0.0117  acc=0.9952  lr=3.81e-07
22:53:51 INFO   e3 opt_step=24100/24489  loss=0.0117  acc=0.9952  lr=3.38e-07
22:54:01 INFO   e3 opt_step=24150/24489  loss=0.0117  acc=0.9952  lr=2.95e-07
22:54:10 INFO   e3 opt_step=24200/24489  loss=0.0117  acc=0.9952  lr=2.51e-07
22:54:20 INFO   e3 opt_step=24250/24489  loss=0.0117  acc=0.9951  lr=2.08e-07
22:54:29 INFO   e3 opt_step=24300/24489  loss=0.0117  acc=0.9952  lr=1.64e-07
22:54:39 INFO   e3 opt_step=24350/24489  loss=0.0116  acc=0.9952  lr=1.21e-07
22:54:49 INFO   e3 opt_step=24400/24489  loss=0.0116  acc=0.9952  lr=7.73e-08
22:54:58 INFO   e3 opt_step=24450/24489  loss=0.0116  acc=0.9952  lr=3.39e-08
22:55:25 INFO [epoch 3/3]  train_loss=0.0115  train_acc=0.9952  val_loss=0.6007  val_acc=0.9320  val_auc=0.9272  elapsed=1582.2s
22:55:27 INFO   * saved best.pt  val_acc=0.9320
22:55:28 INFO saved final.pt  total_time=4762s
22:55:28 INFO loading best.pt for final val/test evaluation …
22:55:47 INFO [val]  acc=0.9320  auc=0.9272  f1=0.8384
22:55:57 INFO [test] loss=1.1272  acc=0.8724  auc=0.8916  f1=0.8661
22:55:57 INFO [done] best_val_acc=0.9320  test_acc=0.8724  test_auc=0.8916  results in runs/crossencoder2x/ce2x_semantic
