10:20:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/bge-large-en-v1.5
10:20:20 INFO device=cuda:0  bf16=True  physical_gpu=2  CUDA_VISIBLE_DEVICES=2
10:20:20 INFO dataset=ajo_doc_not_tier1  model=bge-large-en-v1.5  backbone=BAAI/bge-large-en-v1.5
10:20:20 INFO tokenizer <- BAAI/bge-large-en-v1.5
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:20:20 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:20:20 INFO scanning max JOINT token length across all splits ...
10:22:40 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=139.7s)
10:22:40 INFO loading datasets ...
10:22:41 INFO   schema=standard  train=88000  val=11200  test=11200
10:22:41 INFO building CrossEncoderClassifier  backbone=BAAI/bge-large-en-v1.5
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 7801.78it/s]
10:22:43 INFO   hidden_size=1024  trainable_params=335,142,913
10:22:43 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:41:34 INFO   e2 step  1150/5500  loss=0.0418  acc=0.9870  lr0=7.42e-06 lr1=7.42e-06
10:41:43 INFO   e2 step  1200/5500  loss=0.0420  acc=0.9868  lr0=7.40e-06 lr1=7.40e-06
10:41:51 INFO   e2 step  1250/5500  loss=0.0420  acc=0.9868  lr0=7.38e-06 lr1=7.38e-06
10:41:59 INFO   e2 step  1300/5500  loss=0.0418  acc=0.9870  lr0=7.35e-06 lr1=7.35e-06
10:42:07 INFO   e2 step  1350/5500  loss=0.0414  acc=0.9871  lr0=7.33e-06 lr1=7.33e-06
10:42:16 INFO   e2 step  1400/5500  loss=0.0412  acc=0.9872  lr0=7.30e-06 lr1=7.30e-06
10:42:24 INFO   e2 step  1450/5500  loss=0.0410  acc=0.9872  lr0=7.28e-06 lr1=7.28e-06
10:42:32 INFO   e2 step  1500/5500  loss=0.0406  acc=0.9873  lr0=7.25e-06 lr1=7.25e-06
10:42:40 INFO   e2 step  1550/5500  loss=0.0400  acc=0.9875  lr0=7.23e-06 lr1=7.23e-06
10:42:49 INFO   e2 step  1600/5500  loss=0.0395  acc=0.9877  lr0=7.21e-06 lr1=7.21e-06
10:42:57 INFO   e2 step  1650/5500  loss=0.0390  acc=0.9879  lr0=7.18e-06 lr1=7.18e-06
10:43:05 INFO   e2 step  1700/5500  loss=0.0394  acc=0.9878  lr0=7.16e-06 lr1=7.16e-06
10:43:13 INFO   e2 step  1750/5500  loss=0.0390  acc=0.9880  lr0=7.13e-06 lr1=7.13e-06
10:43:22 INFO   e2 step  1800/5500  loss=0.0389  acc=0.9880  lr0=7.11e-06 lr1=7.11e-06
10:43:30 INFO   e2 step  1850/5500  loss=0.0384  acc=0.9880  lr0=7.09e-06 lr1=7.09e-06
10:43:38 INFO   e2 step  1900/5500  loss=0.0381  acc=0.9881  lr0=7.06e-06 lr1=7.06e-06
10:43:46 INFO   e2 step  1950/5500  loss=0.0384  acc=0.9881  lr0=7.04e-06 lr1=7.04e-06
10:43:55 INFO   e2 step  2000/5500  loss=0.0377  acc=0.9883  lr0=7.01e-06 lr1=7.01e-06
10:44:03 INFO   e2 step  2050/5500  loss=0.0372  acc=0.9884  lr0=6.99e-06 lr1=6.99e-06
10:44:11 INFO   e2 step  2100/5500  loss=0.0367  acc=0.9886  lr0=6.96e-06 lr1=6.96e-06
10:44:20 INFO   e2 step  2150/5500  loss=0.0368  acc=0.9885  lr0=6.94e-06 lr1=6.94e-06
10:44:28 INFO   e2 step  2200/5500  loss=0.0360  acc=0.9887  lr0=6.91e-06 lr1=6.91e-06
10:44:36 INFO   e2 step  2250/5500  loss=0.0358  acc=0.9888  lr0=6.89e-06 lr1=6.89e-06
10:44:44 INFO   e2 step  2300/5500  loss=0.0355  acc=0.9889  lr0=6.87e-06 lr1=6.87e-06
10:44:53 INFO   e2 step  2350/5500  loss=0.0350  acc=0.9891  lr0=6.84e-06 lr1=6.84e-06
10:45:01 INFO   e2 step  2400/5500  loss=0.0348  acc=0.9891  lr0=6.82e-06 lr1=6.82e-06
10:45:09 INFO   e2 step  2450/5500  loss=0.0346  acc=0.9893  lr0=6.79e-06 lr1=6.79e-06
10:45:18 INFO   e2 step  2500/5500  loss=0.0348  acc=0.9892  lr0=6.77e-06 lr1=6.77e-06
10:45:26 INFO   e2 step  2550/5500  loss=0.0344  acc=0.9893  lr0=6.75e-06 lr1=6.75e-06
10:45:34 INFO   e2 step  2600/5500  loss=0.0339  acc=0.9894  lr0=6.72e-06 lr1=6.72e-06
10:45:42 INFO   e2 step  2650/5500  loss=0.0336  acc=0.9896  lr0=6.70e-06 lr1=6.70e-06
10:45:51 INFO   e2 step  2700/5500  loss=0.0333  acc=0.9897  lr0=6.67e-06 lr1=6.67e-06
10:45:59 INFO   e2 step  2750/5500  loss=0.0331  acc=0.9898  lr0=6.65e-06 lr1=6.65e-06
10:46:07 INFO   e2 step  2800/5500  loss=0.0329  acc=0.9898  lr0=6.62e-06 lr1=6.62e-06
10:46:15 INFO   e2 step  2850/5500  loss=0.0325  acc=0.9900  lr0=6.60e-06 lr1=6.60e-06
10:46:24 INFO   e2 step  2900/5500  loss=0.0321  acc=0.9901  lr0=6.58e-06 lr1=6.58e-06
10:46:32 INFO   e2 step  2950/5500  loss=0.0316  acc=0.9902  lr0=6.55e-06 lr1=6.55e-06
