09:15:26 INFO   e1 step  5800/11000  loss=0.7081  acc=0.5050  lr0=1.93e-05 lr1=9.65e-04
09:16:02 INFO   e1 step  5850/11000  loss=0.7081  acc=0.5052  lr0=1.93e-05 lr1=9.63e-04
09:16:38 INFO   e1 step  5900/11000  loss=0.7081  acc=0.5050  lr0=1.92e-05 lr1=9.62e-04
09:17:13 INFO   e1 step  5950/11000  loss=0.7083  acc=0.5048  lr0=1.92e-05 lr1=9.61e-04
09:17:49 INFO   e1 step  6000/11000  loss=0.7082  acc=0.5050  lr0=1.92e-05 lr1=9.60e-04
09:18:25 INFO   e1 step  6050/11000  loss=0.7081  acc=0.5046  lr0=1.92e-05 lr1=9.58e-04
09:19:00 INFO   e1 step  6100/11000  loss=0.7081  acc=0.5045  lr0=1.91e-05 lr1=9.57e-04
09:19:36 INFO   e1 step  6150/11000  loss=0.7080  acc=0.5046  lr0=1.91e-05 lr1=9.56e-04
09:20:12 INFO   e1 step  6200/11000  loss=0.7080  acc=0.5041  lr0=1.91e-05 lr1=9.55e-04
09:20:48 INFO   e1 step  6250/11000  loss=0.7081  acc=0.5038  lr0=1.91e-05 lr1=9.53e-04
09:21:23 INFO   e1 step  6300/11000  loss=0.7080  acc=0.5040  lr0=1.90e-05 lr1=9.52e-04
09:21:59 INFO   e1 step  6350/11000  loss=0.7080  acc=0.5036  lr0=1.90e-05 lr1=9.51e-04
09:22:35 INFO   e1 step  6400/11000  loss=0.7080  acc=0.5035  lr0=1.90e-05 lr1=9.49e-04
09:23:10 INFO   e1 step  6450/11000  loss=0.7079  acc=0.5037  lr0=1.90e-05 lr1=9.48e-04
09:23:46 INFO   e1 step  6500/11000  loss=0.7078  acc=0.5041  lr0=1.89e-05 lr1=9.47e-04
09:24:22 INFO   e1 step  6550/11000  loss=0.7078  acc=0.5043  lr0=1.89e-05 lr1=9.46e-04
09:24:57 INFO   e1 step  6600/11000  loss=0.7077  acc=0.5041  lr0=1.89e-05 lr1=9.44e-04
09:25:33 INFO   e1 step  6650/11000  loss=0.7077  acc=0.5042  lr0=1.89e-05 lr1=9.43e-04
09:26:09 INFO   e1 step  6700/11000  loss=0.7077  acc=0.5040  lr0=1.88e-05 lr1=9.42e-04
09:26:44 INFO   e1 step  6750/11000  loss=0.7076  acc=0.5042  lr0=1.88e-05 lr1=9.41e-04
09:27:20 INFO   e1 step  6800/11000  loss=0.7077  acc=0.5043  lr0=1.88e-05 lr1=9.39e-04
09:27:56 INFO   e1 step  6850/11000  loss=0.7076  acc=0.5043  lr0=1.88e-05 lr1=9.38e-04
09:28:31 INFO   e1 step  6900/11000  loss=0.7076  acc=0.5042  lr0=1.87e-05 lr1=9.37e-04
09:29:07 INFO   e1 step  6950/11000  loss=0.7076  acc=0.5042  lr0=1.87e-05 lr1=9.36e-04
09:29:43 INFO   e1 step  7000/11000  loss=0.7075  acc=0.5043  lr0=1.87e-05 lr1=9.34e-04
09:30:18 INFO   e1 step  7050/11000  loss=0.7074  acc=0.5045  lr0=1.87e-05 lr1=9.33e-04
09:30:54 INFO   e1 step  7100/11000  loss=0.7073  acc=0.5044  lr0=1.86e-05 lr1=9.32e-04
09:31:30 INFO   e1 step  7150/11000  loss=0.7073  acc=0.5041  lr0=1.86e-05 lr1=9.31e-04
09:32:05 INFO   e1 step  7200/11000  loss=0.7074  acc=0.5040  lr0=1.86e-05 lr1=9.29e-04
09:32:41 INFO   e1 step  7250/11000  loss=0.7074  acc=0.5039  lr0=1.86e-05 lr1=9.28e-04
09:33:17 INFO   e1 step  7300/11000  loss=0.7073  acc=0.5040  lr0=1.85e-05 lr1=9.27e-04
09:33:53 INFO   e1 step  7350/11000  loss=0.7072  acc=0.5042  lr0=1.85e-05 lr1=9.26e-04
09:34:28 INFO   e1 step  7400/11000  loss=0.7072  acc=0.5039  lr0=1.85e-05 lr1=9.24e-04
09:35:04 INFO   e1 step  7450/11000  loss=0.7072  acc=0.5037  lr0=1.85e-05 lr1=9.23e-04
09:35:40 INFO   e1 step  7500/11000  loss=0.7071  acc=0.5037  lr0=1.84e-05 lr1=9.22e-04
09:36:15 INFO   e1 step  7550/11000  loss=0.7071  acc=0.5037  lr0=1.84e-05 lr1=9.20e-04
09:36:51 INFO   e1 step  7600/11000  loss=0.7071  acc=0.5036  lr0=1.84e-05 lr1=9.19e-04
09:37:27 INFO   e1 step  7650/11000  loss=0.7070  acc=0.5035  lr0=1.84e-05 lr1=9.18e-04
09:38:02 INFO   e1 step  7700/11000  loss=0.7070  acc=0.5035  lr0=1.83e-05 lr1=9.17e-04
09:38:38 INFO   e1 step  7750/11000  loss=0.7069  acc=0.5036  lr0=1.83e-05 lr1=9.15e-04
09:39:14 INFO   e1 step  7800/11000  loss=0.7069  acc=0.5037  lr0=1.83e-05 lr1=9.14e-04
09:39:49 INFO   e1 step  7850/11000  loss=0.7069  acc=0.5036  lr0=1.83e-05 lr1=9.13e-04
09:40:25 INFO   e1 step  7900/11000  loss=0.7068  acc=0.5034  lr0=1.82e-05 lr1=9.12e-04
09:41:01 INFO   e1 step  7950/11000  loss=0.7068  acc=0.5031  lr0=1.82e-05 lr1=9.10e-04
09:41:37 INFO   e1 step  8000/11000  loss=0.7067  acc=0.5031  lr0=1.82e-05 lr1=9.09e-04
09:42:12 INFO   e1 step  8050/11000  loss=0.7067  acc=0.5033  lr0=1.82e-05 lr1=9.08e-04
09:42:48 INFO   e1 step  8100/11000  loss=0.7066  acc=0.5035  lr0=1.81e-05 lr1=9.07e-04
09:43:24 INFO   e1 step  8150/11000  loss=0.7066  acc=0.5033  lr0=1.81e-05 lr1=9.05e-04
09:43:59 INFO   e1 step  8200/11000  loss=0.7066  acc=0.5032  lr0=1.81e-05 lr1=9.04e-04
09:44:35 INFO   e1 step  8250/11000  loss=0.7066  acc=0.5033  lr0=1.81e-05 lr1=9.03e-04
09:45:11 INFO   e1 step  8300/11000  loss=0.7066  acc=0.5030  lr0=1.80e-05 lr1=9.02e-04
09:45:46 INFO   e1 step  8350/11000  loss=0.7066  acc=0.5031  lr0=1.80e-05 lr1=9.00e-04
09:46:22 INFO   e1 step  8400/11000  loss=0.7065  acc=0.5030  lr0=1.80e-05 lr1=8.99e-04
09:46:58 INFO   e1 step  8450/11000  loss=0.7065  acc=0.5030  lr0=1.80e-05 lr1=8.98e-04
09:47:33 INFO   e1 step  8500/11000  loss=0.7064  acc=0.5031  lr0=1.79e-05 lr1=8.96e-04
09:48:09 INFO   e1 step  8550/11000  loss=0.7064  acc=0.5032  lr0=1.79e-05 lr1=8.95e-04
09:48:45 INFO   e1 step  8600/11000  loss=0.7064  acc=0.5031  lr0=1.79e-05 lr1=8.94e-04
09:49:21 INFO   e1 step  8650/11000  loss=0.7063  acc=0.5030  lr0=1.79e-05 lr1=8.93e-04
09:49:56 INFO   e1 step  8700/11000  loss=0.7063  acc=0.5031  lr0=1.78e-05 lr1=8.91e-04
09:50:32 INFO   e1 step  8750/11000  loss=0.7063  acc=0.5030  lr0=1.78e-05 lr1=8.90e-04
09:51:08 INFO   e1 step  8800/11000  loss=0.7062  acc=0.5028  lr0=1.78e-05 lr1=8.89e-04
09:51:43 INFO   e1 step  8850/11000  loss=0.7062  acc=0.5028  lr0=1.78e-05 lr1=8.88e-04
09:52:19 INFO   e1 step  8900/11000  loss=0.7062  acc=0.5029  lr0=1.77e-05 lr1=8.86e-04
09:52:55 INFO   e1 step  8950/11000  loss=0.7061  acc=0.5030  lr0=1.77e-05 lr1=8.85e-04
09:53:31 INFO   e1 step  9000/11000  loss=0.7061  acc=0.5029  lr0=1.77e-05 lr1=8.84e-04
09:54:06 INFO   e1 step  9050/11000  loss=0.7061  acc=0.5030  lr0=1.77e-05 lr1=8.83e-04
09:54:42 INFO   e1 step  9100/11000  loss=0.7061  acc=0.5030  lr0=1.76e-05 lr1=8.81e-04
09:55:18 INFO   e1 step  9150/11000  loss=0.7061  acc=0.5029  lr0=1.76e-05 lr1=8.80e-04
09:55:53 INFO   e1 step  9200/11000  loss=0.7060  acc=0.5029  lr0=1.76e-05 lr1=8.79e-04
09:56:29 INFO   e1 step  9250/11000  loss=0.7060  acc=0.5027  lr0=1.76e-05 lr1=8.78e-04
09:57:05 INFO   e1 step  9300/11000  loss=0.7060  acc=0.5027  lr0=1.75e-05 lr1=8.76e-04
09:57:41 INFO   e1 step  9350/11000  loss=0.7061  acc=0.5026  lr0=1.75e-05 lr1=8.75e-04
09:58:16 INFO   e1 step  9400/11000  loss=0.7060  acc=0.5027  lr0=1.75e-05 lr1=8.74e-04
09:58:52 INFO   e1 step  9450/11000  loss=0.7060  acc=0.5027  lr0=1.74e-05 lr1=8.72e-04
09:59:28 INFO   e1 step  9500/11000  loss=0.7060  acc=0.5026  lr0=1.74e-05 lr1=8.71e-04
10:00:03 INFO   e1 step  9550/11000  loss=0.7060  acc=0.5027  lr0=1.74e-05 lr1=8.70e-04
10:00:39 INFO   e1 step  9600/11000  loss=0.7060  acc=0.5026  lr0=1.74e-05 lr1=8.69e-04
10:01:15 INFO   e1 step  9650/11000  loss=0.7060  acc=0.5025  lr0=1.73e-05 lr1=8.67e-04
10:01:50 INFO   e1 step  9700/11000  loss=0.7060  acc=0.5024  lr0=1.73e-05 lr1=8.66e-04
10:02:26 INFO   e1 step  9750/11000  loss=0.7059  acc=0.5026  lr0=1.73e-05 lr1=8.65e-04
10:03:02 INFO   e1 step  9800/11000  loss=0.7059  acc=0.5027  lr0=1.73e-05 lr1=8.64e-04
10:03:38 INFO   e1 step  9850/11000  loss=0.7059  acc=0.5026  lr0=1.72e-05 lr1=8.62e-04
10:04:13 INFO   e1 step  9900/11000  loss=0.7058  acc=0.5027  lr0=1.72e-05 lr1=8.61e-04
10:04:49 INFO   e1 step  9950/11000  loss=0.7058  acc=0.5026  lr0=1.72e-05 lr1=8.60e-04
10:05:25 INFO   e1 step 10000/11000  loss=0.7058  acc=0.5023  lr0=1.72e-05 lr1=8.59e-04
