22:56:03 INFO run_dir=runs/crossencoder2x/ce2x_indomain  device=cuda  bf16=True
22:56:04 INFO tokenizer <- google-bert/bert-base-uncased
22:56:04 INFO scanning max joint token length across all splits …
22:58:47 INFO   observed max=512  -> max_seq_len=512  (scan 163.6s)
22:58:47 INFO loading datasets …
22:58:50 INFO   train=261210  val=14736  test=6004
22:58:50 INFO building CrossEncoder2x  backbone=google-bert/bert-base-uncased  n_layers=24 …
22:58:53 INFO   total params=194,537,473
22:58:53 INFO   total_steps=24489  warmup_steps=1469
23:39:06 INFO   e2 opt_step=12300/24489  loss=0.0253  acc=0.9933  lr=1.06e-05
23:39:16 INFO   e2 opt_step=12350/24489  loss=0.0253  acc=0.9933  lr=1.05e-05
23:39:26 INFO   e2 opt_step=12400/24489  loss=0.0252  acc=0.9933  lr=1.05e-05
23:39:35 INFO   e2 opt_step=12450/24489  loss=0.0252  acc=0.9933  lr=1.05e-05
23:39:45 INFO   e2 opt_step=12500/24489  loss=0.0253  acc=0.9933  lr=1.04e-05
23:39:54 INFO   e2 opt_step=12550/24489  loss=0.0252  acc=0.9933  lr=1.04e-05
23:40:04 INFO   e2 opt_step=12600/24489  loss=0.0253  acc=0.9933  lr=1.03e-05
23:40:14 INFO   e2 opt_step=12650/24489  loss=0.0252  acc=0.9933  lr=1.03e-05
23:40:24 INFO   e2 opt_step=12700/24489  loss=0.0253  acc=0.9933  lr=1.02e-05
23:40:33 INFO   e2 opt_step=12750/24489  loss=0.0253  acc=0.9933  lr=1.02e-05
23:40:43 INFO   e2 opt_step=12800/24489  loss=0.0252  acc=0.9933  lr=1.02e-05
23:40:53 INFO   e2 opt_step=12850/24489  loss=0.0251  acc=0.9933  lr=1.01e-05
23:41:03 INFO   e2 opt_step=12900/24489  loss=0.0254  acc=0.9932  lr=1.01e-05
23:41:13 INFO   e2 opt_step=12950/24489  loss=0.0255  acc=0.9932  lr=1.00e-05
23:41:23 INFO   e2 opt_step=13000/24489  loss=0.0255  acc=0.9932  lr=9.98e-06
23:41:32 INFO   e2 opt_step=13050/24489  loss=0.0254  acc=0.9933  lr=9.94e-06
23:41:42 INFO   e2 opt_step=13100/24489  loss=0.0257  acc=0.9932  lr=9.89e-06
23:41:52 INFO   e2 opt_step=13150/24489  loss=0.0257  acc=0.9932  lr=9.85e-06
23:42:02 INFO   e2 opt_step=13200/24489  loss=0.0256  acc=0.9932  lr=9.81e-06
23:42:11 INFO   e2 opt_step=13250/24489  loss=0.0256  acc=0.9932  lr=9.76e-06
23:42:21 INFO   e2 opt_step=13300/24489  loss=0.0256  acc=0.9932  lr=9.72e-06
23:42:31 INFO   e2 opt_step=13350/24489  loss=0.0257  acc=0.9931  lr=9.68e-06
23:42:41 INFO   e2 opt_step=13400/24489  loss=0.0257  acc=0.9932  lr=9.63e-06
23:42:51 INFO   e2 opt_step=13450/24489  loss=0.0258  acc=0.9931  lr=9.59e-06
23:43:00 INFO   e2 opt_step=13500/24489  loss=0.0258  acc=0.9931  lr=9.55e-06
23:43:10 INFO   e2 opt_step=13550/24489  loss=0.0258  acc=0.9932  lr=9.50e-06
23:43:20 INFO   e2 opt_step=13600/24489  loss=0.0257  acc=0.9932  lr=9.46e-06
23:43:30 INFO   e2 opt_step=13650/24489  loss=0.0255  acc=0.9932  lr=9.42e-06
23:43:40 INFO   e2 opt_step=13700/24489  loss=0.0256  acc=0.9932  lr=9.37e-06
23:43:50 INFO   e2 opt_step=13750/24489  loss=0.0256  acc=0.9932  lr=9.33e-06
23:43:59 INFO   e2 opt_step=13800/24489  loss=0.0256  acc=0.9932  lr=9.29e-06
23:44:09 INFO   e2 opt_step=13850/24489  loss=0.0255  acc=0.9932  lr=9.24e-06
23:44:19 INFO   e2 opt_step=13900/24489  loss=0.0255  acc=0.9932  lr=9.20e-06
23:44:28 INFO   e2 opt_step=13950/24489  loss=0.0256  acc=0.9932  lr=9.16e-06
23:44:38 INFO   e2 opt_step=14000/24489  loss=0.0256  acc=0.9932  lr=9.11e-06
23:44:48 INFO   e2 opt_step=14050/24489  loss=0.0256  acc=0.9932  lr=9.07e-06
23:44:57 INFO   e2 opt_step=14100/24489  loss=0.0255  acc=0.9932  lr=9.03e-06
23:45:07 INFO   e2 opt_step=14150/24489  loss=0.0254  acc=0.9933  lr=8.98e-06
23:45:17 INFO   e2 opt_step=14200/24489  loss=0.0254  acc=0.9933  lr=8.94e-06
23:45:27 INFO   e2 opt_step=14250/24489  loss=0.0254  acc=0.9933  lr=8.90e-06
23:45:36 INFO   e2 opt_step=14300/24489  loss=0.0253  acc=0.9933  lr=8.85e-06
23:45:46 INFO   e2 opt_step=14350/24489  loss=0.0252  acc=0.9933  lr=8.81e-06
23:45:56 INFO   e2 opt_step=14400/24489  loss=0.0252  acc=0.9933  lr=8.77e-06
23:46:05 INFO   e2 opt_step=14450/24489  loss=0.0252  acc=0.9933  lr=8.72e-06
23:46:15 INFO   e2 opt_step=14500/24489  loss=0.0252  acc=0.9933  lr=8.68e-06
23:46:25 INFO   e2 opt_step=14550/24489  loss=0.0251  acc=0.9933  lr=8.64e-06
23:46:34 INFO   e2 opt_step=14600/24489  loss=0.0250  acc=0.9933  lr=8.59e-06
23:46:44 INFO   e2 opt_step=14650/24489  loss=0.0249  acc=0.9934  lr=8.55e-06
23:46:54 INFO   e2 opt_step=14700/24489  loss=0.0249  acc=0.9934  lr=8.50e-06
23:47:04 INFO   e2 opt_step=14750/24489  loss=0.0248  acc=0.9934  lr=8.46e-06
23:47:13 INFO   e2 opt_step=14800/24489  loss=0.0248  acc=0.9934  lr=8.42e-06
23:47:23 INFO   e2 opt_step=14850/24489  loss=0.0248  acc=0.9934  lr=8.37e-06
23:47:33 INFO   e2 opt_step=14900/24489  loss=0.0248  acc=0.9934  lr=8.33e-06
23:47:43 INFO   e2 opt_step=14950/24489  loss=0.0248  acc=0.9934  lr=8.29e-06
23:47:53 INFO   e2 opt_step=15000/24489  loss=0.0247  acc=0.9934  lr=8.24e-06
23:48:02 INFO   e2 opt_step=15050/24489  loss=0.0246  acc=0.9934  lr=8.20e-06
23:48:12 INFO   e2 opt_step=15100/24489  loss=0.0246  acc=0.9934  lr=8.16e-06
23:48:22 INFO   e2 opt_step=15150/24489  loss=0.0246  acc=0.9934  lr=8.11e-06
23:48:32 INFO   e2 opt_step=15200/24489  loss=0.0245  acc=0.9934  lr=8.07e-06
23:48:41 INFO   e2 opt_step=15250/24489  loss=0.0245  acc=0.9934  lr=8.03e-06
23:48:51 INFO   e2 opt_step=15300/24489  loss=0.0244  acc=0.9935  lr=7.98e-06
23:49:00 INFO   e2 opt_step=15350/24489  loss=0.0244  acc=0.9935  lr=7.94e-06
23:49:10 INFO   e2 opt_step=15400/24489  loss=0.0244  acc=0.9935  lr=7.90e-06
23:49:20 INFO   e2 opt_step=15450/24489  loss=0.0243  acc=0.9935  lr=7.85e-06
23:49:30 INFO   e2 opt_step=15500/24489  loss=0.0243  acc=0.9935  lr=7.81e-06
23:49:39 INFO   e2 opt_step=15550/24489  loss=0.0242  acc=0.9935  lr=7.77e-06
23:49:49 INFO   e2 opt_step=15600/24489  loss=0.0242  acc=0.9935  lr=7.72e-06
23:49:59 INFO   e2 opt_step=15650/24489  loss=0.0242  acc=0.9935  lr=7.68e-06
23:50:08 INFO   e2 opt_step=15700/24489  loss=0.0241  acc=0.9935  lr=7.64e-06
23:50:18 INFO   e2 opt_step=15750/24489  loss=0.0240  acc=0.9935  lr=7.59e-06
23:50:28 INFO   e2 opt_step=15800/24489  loss=0.0239  acc=0.9935  lr=7.55e-06
23:50:37 INFO   e2 opt_step=15850/24489  loss=0.0240  acc=0.9935  lr=7.51e-06
23:50:47 INFO   e2 opt_step=15900/24489  loss=0.0240  acc=0.9935  lr=7.46e-06
23:50:56 INFO   e2 opt_step=15950/24489  loss=0.0240  acc=0.9935  lr=7.42e-06
23:51:06 INFO   e2 opt_step=16000/24489  loss=0.0239  acc=0.9935  lr=7.38e-06
23:51:16 INFO   e2 opt_step=16050/24489  loss=0.0239  acc=0.9935  lr=7.33e-06
23:51:25 INFO   e2 opt_step=16100/24489  loss=0.0239  acc=0.9935  lr=7.29e-06
23:51:35 INFO   e2 opt_step=16150/24489  loss=0.0238  acc=0.9936  lr=7.25e-06
23:51:45 INFO   e2 opt_step=16200/24489  loss=0.0237  acc=0.9936  lr=7.20e-06
23:51:55 INFO   e2 opt_step=16250/24489  loss=0.0237  acc=0.9936  lr=7.16e-06
23:52:04 INFO   e2 opt_step=16300/24489  loss=0.0237  acc=0.9936  lr=7.11e-06
23:52:26 INFO [epoch 2/3]  train_loss=0.0236  train_acc=0.9936  val_loss=1.7380  val_acc=0.7846  val_auc=0.8418  elapsed=1606.4s
23:52:28 INFO   * saved best.pt  val_acc=0.7846
23:52:33 INFO   e3 opt_step=16350/24489  loss=0.0142  acc=0.9935  lr=7.07e-06
23:52:43 INFO   e3 opt_step=16400/24489  loss=0.0094  acc=0.9970  lr=7.03e-06
23:52:52 INFO   e3 opt_step=16450/24489  loss=0.0139  acc=0.9955  lr=6.98e-06
23:53:02 INFO   e3 opt_step=16500/24489  loss=0.0127  acc=0.9955  lr=6.94e-06
23:53:12 INFO   e3 opt_step=16550/24489  loss=0.0161  acc=0.9944  lr=6.90e-06
23:53:22 INFO   e3 opt_step=16600/24489  loss=0.0152  acc=0.9949  lr=6.85e-06
23:53:31 INFO   e3 opt_step=16650/24489  loss=0.0159  acc=0.9950  lr=6.81e-06
23:53:41 INFO   e3 opt_step=16700/24489  loss=0.0161  acc=0.9950  lr=6.77e-06
23:53:51 INFO   e3 opt_step=16750/24489  loss=0.0164  acc=0.9951  lr=6.72e-06
23:54:01 INFO   e3 opt_step=16800/24489  loss=0.0159  acc=0.9952  lr=6.68e-06
23:54:11 INFO   e3 opt_step=16850/24489  loss=0.0154  acc=0.9953  lr=6.64e-06
23:54:20 INFO   e3 opt_step=16900/24489  loss=0.0153  acc=0.9954  lr=6.59e-06
23:54:30 INFO   e3 opt_step=16950/24489  loss=0.0148  acc=0.9954  lr=6.55e-06
23:54:39 INFO   e3 opt_step=17000/24489  loss=0.0153  acc=0.9952  lr=6.51e-06
23:54:49 INFO   e3 opt_step=17050/24489  loss=0.0152  acc=0.9953  lr=6.46e-06
23:54:59 INFO   e3 opt_step=17100/24489  loss=0.0153  acc=0.9952  lr=6.42e-06
23:55:09 INFO   e3 opt_step=17150/24489  loss=0.0152  acc=0.9951  lr=6.38e-06
23:55:18 INFO   e3 opt_step=17200/24489  loss=0.0152  acc=0.9952  lr=6.33e-06
23:55:28 INFO   e3 opt_step=17250/24489  loss=0.0148  acc=0.9953  lr=6.29e-06
23:55:38 INFO   e3 opt_step=17300/24489  loss=0.0149  acc=0.9954  lr=6.25e-06
23:55:48 INFO   e3 opt_step=17350/24489  loss=0.0151  acc=0.9954  lr=6.20e-06
23:55:57 INFO   e3 opt_step=17400/24489  loss=0.0152  acc=0.9954  lr=6.16e-06
23:56:07 INFO   e3 opt_step=17450/24489  loss=0.0152  acc=0.9953  lr=6.12e-06
23:56:16 INFO   e3 opt_step=17500/24489  loss=0.0154  acc=0.9953  lr=6.07e-06
23:56:26 INFO   e3 opt_step=17550/24489  loss=0.0150  acc=0.9954  lr=6.03e-06
23:56:35 INFO   e3 opt_step=17600/24489  loss=0.0155  acc=0.9953  lr=5.99e-06
23:56:46 INFO   e3 opt_step=17650/24489  loss=0.0157  acc=0.9952  lr=5.94e-06
23:56:55 INFO   e3 opt_step=17700/24489  loss=0.0156  acc=0.9953  lr=5.90e-06
23:57:05 INFO   e3 opt_step=17750/24489  loss=0.0154  acc=0.9953  lr=5.85e-06
23:57:15 INFO   e3 opt_step=17800/24489  loss=0.0154  acc=0.9954  lr=5.81e-06
23:57:25 INFO   e3 opt_step=17850/24489  loss=0.0151  acc=0.9954  lr=5.77e-06
23:57:35 INFO   e3 opt_step=17900/24489  loss=0.0153  acc=0.9954  lr=5.72e-06
23:57:44 INFO   e3 opt_step=17950/24489  loss=0.0154  acc=0.9954  lr=5.68e-06
23:57:54 INFO   e3 opt_step=18000/24489  loss=0.0154  acc=0.9954  lr=5.64e-06
23:58:04 INFO   e3 opt_step=18050/24489  loss=0.0154  acc=0.9953  lr=5.59e-06
23:58:13 INFO   e3 opt_step=18100/24489  loss=0.0155  acc=0.9953  lr=5.55e-06
23:58:23 INFO   e3 opt_step=18150/24489  loss=0.0156  acc=0.9953  lr=5.51e-06
23:58:32 INFO   e3 opt_step=18200/24489  loss=0.0159  acc=0.9952  lr=5.46e-06
23:58:42 INFO   e3 opt_step=18250/24489  loss=0.0159  acc=0.9952  lr=5.42e-06
23:58:52 INFO   e3 opt_step=18300/24489  loss=0.0159  acc=0.9952  lr=5.38e-06
23:59:01 INFO   e3 opt_step=18350/24489  loss=0.0160  acc=0.9951  lr=5.33e-06
23:59:11 INFO   e3 opt_step=18400/24489  loss=0.0162  acc=0.9951  lr=5.29e-06
23:59:20 INFO   e3 opt_step=18450/24489  loss=0.0164  acc=0.9951  lr=5.25e-06
23:59:30 INFO   e3 opt_step=18500/24489  loss=0.0163  acc=0.9951  lr=5.20e-06
23:59:40 INFO   e3 opt_step=18550/24489  loss=0.0168  acc=0.9950  lr=5.16e-06
23:59:50 INFO   e3 opt_step=18600/24489  loss=0.0167  acc=0.9950  lr=5.12e-06
23:59:59 INFO   e3 opt_step=18650/24489  loss=0.0167  acc=0.9950  lr=5.07e-06
00:00:09 INFO   e3 opt_step=18700/24489  loss=0.0166  acc=0.9950  lr=5.03e-06
00:00:19 INFO   e3 opt_step=18750/24489  loss=0.0167  acc=0.9950  lr=4.99e-06
00:00:29 INFO   e3 opt_step=18800/24489  loss=0.0166  acc=0.9950  lr=4.94e-06
00:00:38 INFO   e3 opt_step=18850/24489  loss=0.0166  acc=0.9950  lr=4.90e-06
00:00:48 INFO   e3 opt_step=18900/24489  loss=0.0168  acc=0.9949  lr=4.86e-06
00:00:58 INFO   e3 opt_step=18950/24489  loss=0.0168  acc=0.9949  lr=4.81e-06
00:01:07 INFO   e3 opt_step=19000/24489  loss=0.0168  acc=0.9948  lr=4.77e-06
00:01:17 INFO   e3 opt_step=19050/24489  loss=0.0168  acc=0.9949  lr=4.73e-06
00:01:26 INFO   e3 opt_step=19100/24489  loss=0.0166  acc=0.9949  lr=4.68e-06
00:01:36 INFO   e3 opt_step=19150/24489  loss=0.0165  acc=0.9949  lr=4.64e-06
00:01:46 INFO   e3 opt_step=19200/24489  loss=0.0164  acc=0.9949  lr=4.60e-06
00:01:56 INFO   e3 opt_step=19250/24489  loss=0.0163  acc=0.9950  lr=4.55e-06
00:02:06 INFO   e3 opt_step=19300/24489  loss=0.0164  acc=0.9950  lr=4.51e-06
00:02:16 INFO   e3 opt_step=19350/24489  loss=0.0164  acc=0.9950  lr=4.46e-06
00:02:26 INFO   e3 opt_step=19400/24489  loss=0.0164  acc=0.9950  lr=4.42e-06
00:02:35 INFO   e3 opt_step=19450/24489  loss=0.0165  acc=0.9950  lr=4.38e-06
00:02:45 INFO   e3 opt_step=19500/24489  loss=0.0163  acc=0.9950  lr=4.33e-06
00:02:55 INFO   e3 opt_step=19550/24489  loss=0.0164  acc=0.9950  lr=4.29e-06
00:03:05 INFO   e3 opt_step=19600/24489  loss=0.0163  acc=0.9950  lr=4.25e-06
00:03:15 INFO   e3 opt_step=19650/24489  loss=0.0164  acc=0.9950  lr=4.20e-06
00:03:25 INFO   e3 opt_step=19700/24489  loss=0.0165  acc=0.9950  lr=4.16e-06
00:03:34 INFO   e3 opt_step=19750/24489  loss=0.0164  acc=0.9950  lr=4.12e-06
00:03:44 INFO   e3 opt_step=19800/24489  loss=0.0165  acc=0.9950  lr=4.07e-06
00:03:54 INFO   e3 opt_step=19850/24489  loss=0.0165  acc=0.9951  lr=4.03e-06
00:04:04 INFO   e3 opt_step=19900/24489  loss=0.0164  acc=0.9951  lr=3.99e-06
00:04:14 INFO   e3 opt_step=19950/24489  loss=0.0165  acc=0.9950  lr=3.94e-06
00:04:23 INFO   e3 opt_step=20000/24489  loss=0.0165  acc=0.9950  lr=3.90e-06
00:04:33 INFO   e3 opt_step=20050/24489  loss=0.0164  acc=0.9950  lr=3.86e-06
00:04:43 INFO   e3 opt_step=20100/24489  loss=0.0166  acc=0.9950  lr=3.81e-06
00:04:53 INFO   e3 opt_step=20150/24489  loss=0.0165  acc=0.9950  lr=3.77e-06
00:05:03 INFO   e3 opt_step=20200/24489  loss=0.0164  acc=0.9950  lr=3.73e-06
00:05:12 INFO   e3 opt_step=20250/24489  loss=0.0165  acc=0.9950  lr=3.68e-06
00:05:22 INFO   e3 opt_step=20300/24489  loss=0.0165  acc=0.9950  lr=3.64e-06
00:05:32 INFO   e3 opt_step=20350/24489  loss=0.0165  acc=0.9950  lr=3.60e-06
00:05:41 INFO   e3 opt_step=20400/24489  loss=0.0166  acc=0.9950  lr=3.55e-06
00:05:51 INFO   e3 opt_step=20450/24489  loss=0.0167  acc=0.9950  lr=3.51e-06
00:06:00 INFO   e3 opt_step=20500/24489  loss=0.0166  acc=0.9950  lr=3.47e-06
00:06:10 INFO   e3 opt_step=20550/24489  loss=0.0165  acc=0.9951  lr=3.42e-06
00:06:20 INFO   e3 opt_step=20600/24489  loss=0.0167  acc=0.9950  lr=3.38e-06
00:06:30 INFO   e3 opt_step=20650/24489  loss=0.0167  acc=0.9951  lr=3.34e-06
00:06:40 INFO   e3 opt_step=20700/24489  loss=0.0167  acc=0.9951  lr=3.29e-06
00:06:49 INFO   e3 opt_step=20750/24489  loss=0.0166  acc=0.9951  lr=3.25e-06
00:06:59 INFO   e3 opt_step=20800/24489  loss=0.0166  acc=0.9951  lr=3.21e-06
00:07:09 INFO   e3 opt_step=20850/24489  loss=0.0166  acc=0.9951  lr=3.16e-06
00:07:19 INFO   e3 opt_step=20900/24489  loss=0.0166  acc=0.9951  lr=3.12e-06
00:07:28 INFO   e3 opt_step=20950/24489  loss=0.0165  acc=0.9951  lr=3.07e-06
00:07:38 INFO   e3 opt_step=21000/24489  loss=0.0165  acc=0.9951  lr=3.03e-06
00:07:48 INFO   e3 opt_step=21050/24489  loss=0.0166  acc=0.9950  lr=2.99e-06
00:07:58 INFO   e3 opt_step=21100/24489  loss=0.0165  acc=0.9951  lr=2.94e-06
00:08:07 INFO   e3 opt_step=21150/24489  loss=0.0164  acc=0.9950  lr=2.90e-06
00:08:17 INFO   e3 opt_step=21200/24489  loss=0.0164  acc=0.9950  lr=2.86e-06
00:08:27 INFO   e3 opt_step=21250/24489  loss=0.0163  acc=0.9951  lr=2.81e-06
00:08:37 INFO   e3 opt_step=21300/24489  loss=0.0163  acc=0.9951  lr=2.77e-06
00:08:46 INFO   e3 opt_step=21350/24489  loss=0.0165  acc=0.9950  lr=2.73e-06
00:08:56 INFO   e3 opt_step=21400/24489  loss=0.0165  acc=0.9950  lr=2.68e-06
00:09:06 INFO   e3 opt_step=21450/24489  loss=0.0165  acc=0.9950  lr=2.64e-06
00:09:16 INFO   e3 opt_step=21500/24489  loss=0.0166  acc=0.9950  lr=2.60e-06
00:09:26 INFO   e3 opt_step=21550/24489  loss=0.0166  acc=0.9950  lr=2.55e-06
00:09:35 INFO   e3 opt_step=21600/24489  loss=0.0166  acc=0.9950  lr=2.51e-06
00:09:45 INFO   e3 opt_step=21650/24489  loss=0.0166  acc=0.9950  lr=2.47e-06
00:09:54 INFO   e3 opt_step=21700/24489  loss=0.0165  acc=0.9951  lr=2.42e-06
00:10:04 INFO   e3 opt_step=21750/24489  loss=0.0165  acc=0.9951  lr=2.38e-06
00:10:14 INFO   e3 opt_step=21800/24489  loss=0.0165  acc=0.9951  lr=2.34e-06
00:10:24 INFO   e3 opt_step=21850/24489  loss=0.0165  acc=0.9951  lr=2.29e-06
00:10:34 INFO   e3 opt_step=21900/24489  loss=0.0166  acc=0.9951  lr=2.25e-06
00:10:44 INFO   e3 opt_step=21950/24489  loss=0.0165  acc=0.9951  lr=2.21e-06
00:10:53 INFO   e3 opt_step=22000/24489  loss=0.0165  acc=0.9951  lr=2.16e-06
00:11:03 INFO   e3 opt_step=22050/24489  loss=0.0166  acc=0.9951  lr=2.12e-06
00:11:12 INFO   e3 opt_step=22100/24489  loss=0.0166  acc=0.9951  lr=2.08e-06
00:11:22 INFO   e3 opt_step=22150/24489  loss=0.0166  acc=0.9951  lr=2.03e-06
00:11:32 INFO   e3 opt_step=22200/24489  loss=0.0166  acc=0.9951  lr=1.99e-06
00:11:41 INFO   e3 opt_step=22250/24489  loss=0.0166  acc=0.9951  lr=1.95e-06
00:11:51 INFO   e3 opt_step=22300/24489  loss=0.0165  acc=0.9951  lr=1.90e-06
00:12:01 INFO   e3 opt_step=22350/24489  loss=0.0165  acc=0.9951  lr=1.86e-06
00:12:10 INFO   e3 opt_step=22400/24489  loss=0.0165  acc=0.9951  lr=1.81e-06
00:12:20 INFO   e3 opt_step=22450/24489  loss=0.0165  acc=0.9951  lr=1.77e-06
00:12:30 INFO   e3 opt_step=22500/24489  loss=0.0165  acc=0.9951  lr=1.73e-06
00:12:39 INFO   e3 opt_step=22550/24489  loss=0.0165  acc=0.9951  lr=1.68e-06
00:12:49 INFO   e3 opt_step=22600/24489  loss=0.0165  acc=0.9951  lr=1.64e-06
00:12:59 INFO   e3 opt_step=22650/24489  loss=0.0166  acc=0.9951  lr=1.60e-06
00:13:08 INFO   e3 opt_step=22700/24489  loss=0.0165  acc=0.9951  lr=1.55e-06
00:13:18 INFO   e3 opt_step=22750/24489  loss=0.0166  acc=0.9951  lr=1.51e-06
00:13:28 INFO   e3 opt_step=22800/24489  loss=0.0165  acc=0.9951  lr=1.47e-06
00:13:37 INFO   e3 opt_step=22850/24489  loss=0.0166  acc=0.9950  lr=1.42e-06
00:13:47 INFO   e3 opt_step=22900/24489  loss=0.0166  acc=0.9950  lr=1.38e-06
00:13:57 INFO   e3 opt_step=22950/24489  loss=0.0166  acc=0.9950  lr=1.34e-06
00:14:07 INFO   e3 opt_step=23000/24489  loss=0.0166  acc=0.9950  lr=1.29e-06
00:14:17 INFO   e3 opt_step=23050/24489  loss=0.0167  acc=0.9950  lr=1.25e-06
00:14:26 INFO   e3 opt_step=23100/24489  loss=0.0167  acc=0.9950  lr=1.21e-06
00:14:36 INFO   e3 opt_step=23150/24489  loss=0.0167  acc=0.9950  lr=1.16e-06
00:14:46 INFO   e3 opt_step=23200/24489  loss=0.0168  acc=0.9950  lr=1.12e-06
00:14:56 INFO   e3 opt_step=23250/24489  loss=0.0167  acc=0.9950  lr=1.08e-06
00:15:05 INFO   e3 opt_step=23300/24489  loss=0.0166  acc=0.9951  lr=1.03e-06
00:15:15 INFO   e3 opt_step=23350/24489  loss=0.0166  acc=0.9951  lr=9.90e-07
00:15:25 INFO   e3 opt_step=23400/24489  loss=0.0165  acc=0.9951  lr=9.46e-07
00:15:34 INFO   e3 opt_step=23450/24489  loss=0.0165  acc=0.9951  lr=9.03e-07
00:15:44 INFO   e3 opt_step=23500/24489  loss=0.0166  acc=0.9951  lr=8.59e-07
00:15:54 INFO   e3 opt_step=23550/24489  loss=0.0165  acc=0.9951  lr=8.16e-07
00:16:04 INFO   e3 opt_step=23600/24489  loss=0.0165  acc=0.9951  lr=7.72e-07
00:16:13 INFO   e3 opt_step=23650/24489  loss=0.0164  acc=0.9951  lr=7.29e-07
00:16:23 INFO   e3 opt_step=23700/24489  loss=0.0164  acc=0.9951  lr=6.85e-07
00:16:33 INFO   e3 opt_step=23750/24489  loss=0.0164  acc=0.9951  lr=6.42e-07
00:16:43 INFO   e3 opt_step=23800/24489  loss=0.0164  acc=0.9951  lr=5.99e-07
00:16:52 INFO   e3 opt_step=23850/24489  loss=0.0164  acc=0.9951  lr=5.55e-07
00:17:02 INFO   e3 opt_step=23900/24489  loss=0.0164  acc=0.9951  lr=5.12e-07
00:17:12 INFO   e3 opt_step=23950/24489  loss=0.0163  acc=0.9952  lr=4.68e-07
00:17:21 INFO   e3 opt_step=24000/24489  loss=0.0163  acc=0.9952  lr=4.25e-07
00:17:31 INFO   e3 opt_step=24050/24489  loss=0.0163  acc=0.9952  lr=3.81e-07
00:17:41 INFO   e3 opt_step=24100/24489  loss=0.0163  acc=0.9952  lr=3.38e-07
00:17:50 INFO   e3 opt_step=24150/24489  loss=0.0163  acc=0.9952  lr=2.95e-07
00:18:00 INFO   e3 opt_step=24200/24489  loss=0.0163  acc=0.9952  lr=2.51e-07
00:18:10 INFO   e3 opt_step=24250/24489  loss=0.0163  acc=0.9951  lr=2.08e-07
00:18:19 INFO   e3 opt_step=24300/24489  loss=0.0163  acc=0.9952  lr=1.64e-07
00:18:29 INFO   e3 opt_step=24350/24489  loss=0.0162  acc=0.9952  lr=1.21e-07
00:18:39 INFO   e3 opt_step=24400/24489  loss=0.0162  acc=0.9952  lr=7.73e-08
00:18:49 INFO   e3 opt_step=24450/24489  loss=0.0162  acc=0.9952  lr=3.39e-08
00:19:13 INFO [epoch 3/3]  train_loss=0.0161  train_acc=0.9952  val_loss=1.8731  val_acc=0.7788  val_auc=0.8441  elapsed=1605.2s
00:19:16 INFO saved final.pt  total_time=4823s
00:19:16 INFO loading best.pt for final val/test evaluation …
00:19:33 INFO [val]  acc=0.7846  auc=0.8418  f1=0.6285
00:19:42 INFO [test] loss=0.9664  acc=0.8738  auc=0.9050  f1=0.8703
00:19:42 INFO [done] best_val_acc=0.7846  test_acc=0.8738  test_auc=0.9050  results in runs/crossencoder2x/ce2x_indomain
